10,1,8,SVM,SHIVAMANDIR,,0,30,0,,48
10,1,8,GMR,GAMAROAD,,0,31,0,,50
10,1,8,SKP,SHIKARIPURA,,0,32,0,,50
10,1,8,BKT,BENDEKATTE,,0,33,0,,55
10,1,8,BLK,BALEKOPPA,,0,34,0,,55
10,1,8,SDP,SIDDANAPURA,,0,35,0,,57
10,1,8,HKT,HULLINAKATT,,0,36,0,,57
10,1,8,NHS,N HOSURU,,0,37,0,,58
10,1,8,KGN,KAGENALLI,,0,38,0,,60
10,1,8,BLR,BALURU,,0,39,0,,62
10,1,8,JKP,JAKKINAKOPP,,0,40,0,,65
10,1,8,JNH,JEENALLIKAT,,0,41,0,,70
10,1,8,MDH,MADENALLI,,0,42,0,,75
10,1,8,KGH,KAGEHALLA,,0,43,0,,75
10,1,8,SRT,SORATURU,,0,44,0,,75
10,1,8,KDK,KADADHAKATT,,0,45,0,,75
10,1,8,HPS,HANDPOST,,0,46,0,,80
10,1,8,HPS,HONNALLI,,0,47,0,,80
10,1,9,DDK,DHARODEKHAN,,0,9,0,,0
10,1,9,BMP,BATTEMALLAP,,0,10,0,,7
10,1,9,NDH,NANDHIGE,,0,11,0,,10
10,1,9,HNS,HUNASAVALLI,,0,12,0,,12
10,1,9,IRK,IRUVAKKI,,0,13,0,,13
10,1,9,BSD,BASAVANAHON,,0,14,0,,14
10,1,9,ANP,ANANDAPURA,,0,15,0,,15
10,1,9,MLD,MALANDHURU,,0,16,0,,20
10,1,9,MKL,MASTHIKALLU,,0,17,0,,20
10,1,9,HKP,HOSAKOPPA,,0,18,0,,20
10,1,9,KNR,KANNURU,,0,19,0,,20
10,1,9,TLG,THALAGERE,,0,20,0,,22
10,1,9,NRP,NARASIPURA,,0,21,0,,25
10,1,9,GVL,GIVAJA,,0,22,0,,25
10,1,9,KNV,KANIVE,,0,23,0,,28
10,1,9,BRP,BAIRAPURA,,0,24,0,,30
10,1,9,DHS,DAM HOSURU,,0,25,0,,33
10,1,9,AMK,AMBALIKOLA,,0,26,0,,35
10,1,9,CKP,CHIKKAPURA,,0,27,0,,38
10,1,9,SLR,SALURU,,0,28,0,,40
10,1,9,CKN,CHUNCHANAKA,,0,29,0,,45
10,1,9,SVM,SHIVAMANDIR,,0,30,0,,45
10,1,9,GMR,GAMAROAD,,0,31,0,,47
10,1,9,SKP,SHIKARIPURA,,0,32,0,,47
10,1,9,BKT,BENDEKATTE,,0,33,0,,50
10,1,9,BLK,BALEKOPPA,,0,34,0,,55
10,1,9,SDP,SIDDANAPURA,,0,35,0,,55
10,1,9,HKT,HULLINAKATT,,0,36,0,,58
10,1,9,NHS,N HOSURU,,0,37,0,,58
10,1,9,KGN,KAGENALLI,,0,38,0,,60
10,1,9,BLR,BALURU,,0,39,0,,65
10,1,9,JKP,JAKKINAKOPP,,0,40,0,,65
10,1,9,JNH,JEENALLIKAT,,0,41,0,,67
10,1,9,MDH,MADENALLI,,0,42,0,,70
10,1,9,KGH,KAGEHALLA,,0,43,0,,70
10,1,9,SRT,SORATURU,,0,44,0,,75
10,1,9,KDK,KADADHAKATT,,0,45,0,,75
10,1,9,HPS,HANDPOST,,0,46,0,,78
10,1,9,HPS,HONNALLI,,0,47,0,,78
10,1,10,BMP,BATTEMALLAP,,0,10,0,,0
10,1,10,NDH,NANDHIGE,,0,11,0,,7
10,1,10,HNS,HUNASAVALLI,,0,12,0,,8
10,1,10,IRK,IRUVAKKI,,0,13,0,,9
10,1,10,BSD,BASAVANAHON,,0,14,0,,10
10,1,10,ANP,ANANDAPURA,,0,15,0,,13
10,1,10,MLD,MALANDHURU,,0,16,0,,17
10,1,10,MKL,MASTHIKALLU,,0,17,0,,18
10,1,10,HKP,HOSAKOPPA,,0,18,0,,20
10,1,10,KNR,KANNURU,,0,19,0,,20
10,1,10,TLG,THALAGERE,,0,20,0,,20
10,1,10,NRP,NARASIPURA,,0,21,0,,23
10,1,10,GVL,GIVAJA,,0,22,0,,23
10,1,10,KNV,KANIVE,,0,23,0,,25
10,1,10,BRP,BAIRAPURA,,0,24,0,,28
10,1,10,DHS,DAM HOSURU,,0,25,0,,30
10,1,10,AMK,AMBALIKOLA,,0,26,0,,33
10,1,10,CKP,CHIKKAPURA,,0,27,0,,35
10,1,10,SLR,SALURU,,0,28,0,,38
10,1,10,CKN,CHUNCHANAKA,,0,29,0,,40
10,1,10,SVM,SHIVAMANDIR,,0,30,0,,43
10,1,10,GMR,GAMAROAD,,0,31,0,,45
10,1,10,SKP,SHIKARIPURA,,0,32,0,,45
10,1,10,BKT,BENDEKATTE,,0,33,0,,50
10,1,10,BLK,BALEKOPPA,,0,34,0,,50
10,1,10,SDP,SIDDANAPURA,,0,35,0,,50
10,1,10,HKT,HULLINAKATT,,0,36,0,,53
10,1,10,NHS,N HOSURU,,0,37,0,,55
10,1,10,KGN,KAGENALLI,,0,38,0,,58
10,1,10,BLR,BALURU,,0,39,0,,60
10,1,10,JKP,JAKKINAKOPP,,0,40,0,,65
10,1,10,JNH,JEENALLIKAT,,0,41,0,,65
10,1,10,MDH,MADENALLI,,0,42,0,,70
10,1,10,KGH,KAGEHALLA,,0,43,0,,70
10,1,10,SRT,SORATURU,,0,44,0,,72
10,1,10,KDK,KADADHAKATT,,0,45,0,,72
10,1,10,HPS,HANDPOST,,0,46,0,,77
10,1,10,HPS,HONNALLI,,0,47,0,,77
10,1,11,NDH,NANDHIGE,,0,11,0,,0
10,1,11,HNS,HUNASAVALLI,,0,12,0,,7
10,1,11,IRK,IRUVAKKI,,0,13,0,,8
10,1,11,BSD,BASAVANAHON,,0,14,0,,10
10,1,11,ANP,ANANDAPURA,,0,15,0,,12
10,1,11,MLD,MALANDHURU,,0,16,0,,15
10,1,11,MKL,MASTHIKALLU,,0,17,0,,17
10,1,11,HKP,HOSAKOPPA,,0,18,0,,19
10,1,11,KNR,KANNURU,,0,19,0,,19
10,1,11,TLG,THALAGERE,,0,20,0,,20
10,1,11,NRP,NARASIPURA,,0,21,0,,22
10,1,11,GVL,GIVAJA,,0,22,0,,22
10,1,11,KNV,KANIVE,,0,23,0,,23
10,1,11,BRP,BAIRAPURA,,0,24,0,,27
10,1,11,DHS,DAM HOSURU,,0,25,0,,30
10,1,11,AMK,AMBALIKOLA,,0,26,0,,32
10,1,11,CKP,CHIKKAPURA,,0,27,0,,35
10,1,11,SLR,SALURU,,0,28,0,,38
10,1,11,CKN,CHUNCHANAKA,,0,29,0,,40
10,1,11,SVM,SHIVAMANDIR,,0,30,0,,40
10,1,11,GMR,GAMAROAD,,0,31,0,,45
10,1,11,SKP,SHIKARIPURA,,0,32,0,,45
10,1,11,BKT,BENDEKATTE,,0,33,0,,50
10,1,11,BLK,BALEKOPPA,,0,34,0,,50
10,1,11,SDP,SIDDANAPURA,,0,35,0,,50
10,1,11,HKT,HULLINAKATT,,0,36,0,,53
10,1,11,NHS,N HOSURU,,0,37,0,,55
10,1,11,KGN,KAGENALLI,,0,38,0,,58
10,1,11,BLR,BALURU,,0,39,0,,60
10,1,11,JKP,JAKKINAKOPP,,0,40,0,,63
10,1,11,JNH,JEENALLIKAT,,0,41,0,,65
10,1,11,MDH,MADENALLI,,0,42,0,,70
10,1,11,KGH,KAGEHALLA,,0,43,0,,70
10,1,11,SRT,SORATURU,,0,44,0,,72
10,1,11,KDK,KADADHAKATT,,0,45,0,,72
10,1,11,HPS,HANDPOST,,0,46,0,,77
10,1,11,HPS,HONNALLI,,0,47,0,,77
10,1,12,HNS,HUNASAVALLI,,0,12,0,,0
10,1,12,IRK,IRUVAKKI,,0,13,0,,7
10,1,12,BSD,BASAVANAHON,,0,14,0,,8
10,1,12,ANP,ANANDAPURA,,0,15,0,,9
10,1,12,MLD,MALANDHURU,,0,16,0,,13
10,1,12,MKL,MASTHIKALLU,,0,17,0,,13
10,1,12,HKP,HOSAKOPPA,,0,18,0,,15
10,1,12,KNR,KANNURU,,0,19,0,,15
10,1,12,TLG,THALAGERE,,0,20,0,,17
10,1,12,NRP,NARASIPURA,,0,21,0,,18
10,1,12,GVL,GIVAJA,,0,22,0,,18
10,1,12,KNV,KANIVE,,0,23,0,,20
10,1,12,BRP,BAIRAPURA,,0,24,0,,23
10,1,12,DHS,DAM HOSURU,,0,25,0,,25
10,1,12,AMK,AMBALIKOLA,,0,26,0,,27
10,1,12,CKP,CHIKKAPURA,,0,27,0,,30
10,1,12,SLR,SALURU,,0,28,0,,35
10,1,12,CKN,CHUNCHANAKA,,0,29,0,,38
10,1,12,SVM,SHIVAMANDIR,,0,30,0,,40
10,1,12,GMR,GAMAROAD,,0,31,0,,43
10,1,12,SKP,SHIKARIPURA,,0,32,0,,43
10,1,12,BKT,BENDEKATTE,,0,33,0,,50
10,1,12,BLK,BALEKOPPA,,0,34,0,,50
10,1,12,SDP,SIDDANAPURA,,0,35,0,,50
10,1,12,HKT,HULLINAKATT,,0,36,0,,52
10,1,12,NHS,N HOSURU,,0,37,0,,55
10,1,12,KGN,KAGENALLI,,0,38,0,,58
10,1,12,BLR,BALURU,,0,39,0,,60
10,1,12,JKP,JAKKINAKOPP,,0,40,0,,60
10,1,12,JNH,JEENALLIKAT,,0,41,0,,62
10,1,12,MDH,MADENALLI,,0,42,0,,65
10,1,12,KGH,KAGEHALLA,,0,43,0,,65
10,1,12,SRT,SORATURU,,0,44,0,,70
10,1,12,KDK,KADADHAKATT,,0,45,0,,70
10,1,12,HPS,HANDPOST,,0,46,0,,75
10,1,12,HPS,HONNALLI,,0,47,0,,75
10,1,13,IRK,IRUVAKKI,,0,13,0,,0
10,1,13,BSD,BASAVANAHON,,0,14,0,,7
10,1,13,ANP,ANANDAPURA,,0,15,0,,8
10,1,13,MLD,MALANDHURU,,0,16,0,,12
10,1,13,MKL,MASTHIKALLU,,0,17,0,,12
10,1,13,HKP,HOSAKOPPA,,0,18,0,,14
10,1,13,KNR,KANNURU,,0,19,0,,14
10,1,13,TLG,THALAGERE,,0,20,0,,15
10,1,13,NRP,NARASIPURA,,0,21,0,,17
10,1,13,GVL,GIVAJA,,0,22,0,,17
10,1,13,KNV,KANIVE,,0,23,0,,20
10,1,13,BRP,BAIRAPURA,,0,24,0,,22
10,1,13,DHS,DAM HOSURU,,0,25,0,,25
10,1,13,AMK,AMBALIKOLA,,0,26,0,,27
10,1,13,CKP,CHIKKAPURA,,0,27,0,,30
10,1,13,SLR,SALURU,,0,28,0,,33
10,1,13,CKN,CHUNCHANAKA,,0,29,0,,35
10,1,13,SVM,SHIVAMANDIR,,0,30,0,,38
10,1,13,GMR,GAMAROAD,,0,31,0,,40
10,1,13,SKP,SHIKARIPURA,,0,32,0,,40
10,1,13,BKT,BENDEKATTE,,0,33,0,,45
10,1,13,BLK,BALEKOPPA,,0,34,0,,45
10,1,13,SDP,SIDDANAPURA,,0,35,0,,45
10,1,13,HKT,HULLINAKATT,,0,36,0,,47
10,1,13,NHS,N HOSURU,,0,37,0,,50
10,1,13,KGN,KAGENALLI,,0,38,0,,52
10,1,13,BLR,BALURU,,0,39,0,,55
10,1,13,JKP,JAKKINAKOPP,,0,40,0,,58
10,1,13,JNH,JEENALLIKAT,,0,41,0,,60
10,1,13,MDH,MADENALLI,,0,42,0,,63
10,1,13,KGH,KAGEHALLA,,0,43,0,,63
10,1,13,SRT,SORATURU,,0,44,0,,65
10,1,13,KDK,KADADHAKATT,,0,45,0,,65
10,1,13,HPS,HANDPOST,,0,46,0,,70
10,1,13,HPS,HONNALLI,,0,47,0,,70
10,1,14,BSD,BASAVANAHON,,0,14,0,,0
10,1,14,ANP,ANANDAPURA,,0,15,0,,7
10,1,14,MLD,MALANDHURU,,0,16,0,,10
10,1,14,MKL,MASTHIKALLU,,0,17,0,,10
10,1,14,HKP,HOSAKOPPA,,0,18,0,,12
10,1,14,KNR,KANNURU,,0,19,0,,12
10,1,14,TLG,THALAGERE,,0,20,0,,13
10,1,14,NRP,NARASIPURA,,0,21,0,,15
10,1,14,GVL,GIVAJA,,0,22,0,,15
10,1,14,KNV,KANIVE,,0,23,0,,20
10,1,14,BRP,BAIRAPURA,,0,24,0,,20
10,1,14,DHS,DAM HOSURU,,0,25,0,,23
10,1,14,AMK,AMBALIKOLA,,0,26,0,,25
10,1,14,CKP,CHIKKAPURA,,0,27,0,,27
10,1,14,SLR,SALURU,,0,28,0,,30
10,1,14,CKN,CHUNCHANAKA,,0,29,0,,35
10,1,14,SVM,SHIVAMANDIR,,0,30,0,,37
10,1,14,GMR,GAMAROAD,,0,31,0,,40
10,1,14,SKP,SHIKARIPURA,,0,32,0,,40
10,1,14,BKT,BENDEKATTE,,0,33,0,,45
10,1,14,BLK,BALEKOPPA,,0,34,0,,45
10,1,14,SDP,SIDDANAPURA,,0,35,0,,45
10,1,14,HKT,HULLINAKATT,,0,36,0,,47
10,1,14,NHS,N HOSURU,,0,37,0,,50
10,1,14,KGN,KAGENALLI,,0,38,0,,52
10,1,14,BLR,BALURU,,0,39,0,,53
10,1,14,JKP,JAKKINAKOPP,,0,40,0,,55
10,1,14,JNH,JEENALLIKAT,,0,41,0,,60
10,1,14,MDH,MADENALLI,,0,42,0,,65
10,1,14,KGH,KAGEHALLA,,0,43,0,,65
10,1,14,SRT,SORATURU,,0,44,0,,65
10,1,14,KDK,KADADHAKATT,,0,45,0,,65
10,1,14,HPS,HANDPOST,,0,46,0,,70
10,1,14,HPS,HONNALLI,,0,47,0,,70
10,1,15,ANP,ANANDAPURA,,0,15,0,,0
10,1,15,MLD,MALANDHURU,,0,16,0,,6
10,1,15,MKL,MASTHIKALLU,,0,17,0,,7
10,1,15,HKP,HOSAKOPPA,,0,18,0,,8
10,1,15,KNR,KANNURU,,0,19,0,,8
10,1,15,TLG,THALAGERE,,0,20,0,,9
10,1,15,NRP,NARASIPURA,,0,21,0,,10
10,1,15,GVL,GIVAJA,,0,22,0,,10
10,1,15,KNV,KANIVE,,0,23,0,,13
10,1,15,BRP,BAIRAPURA,,0,24,0,,15
10,1,15,DHS,DAM HOSURU,,0,25,0,,19
10,1,15,AMK,AMBALIKOLA,,0,26,0,,20
10,1,15,CKP,CHIKKAPURA,,0,27,0,,24
10,1,15,SLR,SALURU,,0,28,0,,25
10,1,15,CKN,CHUNCHANAKA,,0,29,0,,28
10,1,15,SVM,SHIVAMANDIR,,0,30,0,,30
10,1,15,GMR,GAMAROAD,,0,31,0,,35
10,1,15,SKP,SHIKARIPURA,,0,32,0,,35
10,1,15,BKT,BENDEKATTE,,0,33,0,,40
10,1,15,BLK,BALEKOPPA,,0,34,0,,40
10,1,15,SDP,SIDDANAPURA,,0,35,0,,43
10,1,15,HKT,HULLINAKATT,,0,36,0,,45
10,1,15,NHS,N HOSURU,,0,37,0,,47
10,1,15,KGN,KAGENALLI,,0,38,0,,50
10,1,15,BLR,BALURU,,0,39,0,,50
10,1,15,JKP,JAKKINAKOPP,,0,40,0,,53
10,1,15,JNH,JEENALLIKAT,,0,41,0,,55
10,1,15,MDH,MADENALLI,,0,42,0,,60
10,1,15,KGH,KAGEHALLA,,0,43,0,,60
10,1,15,SRT,SORATURU,,0,44,0,,60
10,1,15,KDK,KADADHAKATT,,0,45,0,,60
10,1,15,HPS,HANDPOST,,0,46,0,,65
10,1,15,HPS,HONNALLI,,0,47,0,,65
10,1,16,MLD,MALANDHURU,,0,16,0,,0
10,1,16,MKL,MASTHIKALLU,,0,17,0,,6
10,1,16,HKP,HOSAKOPPA,,0,18,0,,8
10,1,16,KNR,KANNURU,,0,19,0,,8
10,1,16,TLG,THALAGERE,,0,20,0,,9
10,1,16,NRP,NARASIPURA,,0,21,0,,10
10,1,16,GVL,GIVAJA,,0,22,0,,10
10,1,16,KNV,KANIVE,,0,23,0,,13
10,1,16,BRP,BAIRAPURA,,0,24,0,,15
10,1,16,DHS,DAM HOSURU,,0,25,0,,19
10,1,16,AMK,AMBALIKOLA,,0,26,0,,20
10,1,16,CKP,CHIKKAPURA,,0,27,0,,24
10,1,16,SLR,SALURU,,0,28,0,,25
10,1,16,CKN,CHUNCHANAKA,,0,29,0,,28
10,1,16,SVM,SHIVAMANDIR,,0,30,0,,30
10,1,16,GMR,GAMAROAD,,0,31,0,,35
10,1,16,SKP,SHIKARIPURA,,0,32,0,,35
10,1,16,BKT,BENDEKATTE,,0,33,0,,40
10,1,16,BLK,BALEKOPPA,,0,34,0,,40
10,1,16,SDP,SIDDANAPURA,,0,35,0,,40
10,1,16,HKT,HULLINAKATT,,0,36,0,,43
10,1,16,NHS,N HOSURU,,0,37,0,,45
10,1,16,KGN,KAGENALLI,,0,38,0,,47
10,1,16,BLR,BALURU,,0,39,0,,50
10,1,16,JKP,JAKKINAKOPP,,0,40,0,,53
10,1,16,JNH,JEENALLIKAT,,0,41,0,,55
10,1,16,MDH,MADENALLI,,0,42,0,,60
10,1,16,KGH,KAGEHALLA,,0,43,0,,60
10,1,16,SRT,SORATURU,,0,44,0,,60
10,1,16,KDK,KADADHAKATT,,0,45,0,,60
10,1,16,HPS,HANDPOST,,0,46,0,,65
10,1,16,HPS,HONNALLI,,0,47,0,,65
10,1,17,MKL,MASTHIKALLU,,0,17,0,,0
10,1,17,HKP,HOSAKOPPA,,0,18,0,,7
10,1,17,KNR,KANNURU,,0,19,0,,7
10,1,17,TLG,THALAGERE,,0,20,0,,8
10,1,17,NRP,NARASIPURA,,0,21,0,,9
10,1,17,GVL,GIVAJA,,0,22,0,,9
10,1,17,KNV,KANIVE,,0,23,0,,12
10,1,17,BRP,BAIRAPURA,,0,24,0,,13
10,1,17,DHS,DAM HOSURU,,0,25,0,,17
10,1,17,AMK,AMBALIKOLA,,0,26,0,,18
10,1,17,CKP,CHIKKAPURA,,0,27,0,,22
10,1,17,SLR,SALURU,,0,28,0,,25
10,1,17,CKN,CHUNCHANAKA,,0,29,0,,25
10,1,17,SVM,SHIVAMANDIR,,0,30,0,,30
10,1,17,GMR,GAMAROAD,,0,31,0,,32
10,1,17,SKP,SHIKARIPURA,,0,32,0,,32
10,1,17,BKT,BENDEKATTE,,0,33,0,,35
10,1,17,BLK,BALEKOPPA,,0,34,0,,40
10,1,17,SDP,SIDDANAPURA,,0,35,0,,40
10,1,17,HKT,HULLINAKATT,,0,36,0,,42
10,1,17,NHS,N HOSURU,,0,37,0,,45
10,1,17,KGN,KAGENALLI,,0,38,0,,47
10,1,17,BLR,BALURU,,0,39,0,,50
10,1,17,JKP,JAKKINAKOPP,,0,40,0,,55
10,1,17,JNH,JEENALLIKAT,,0,41,0,,55
10,1,17,MDH,MADENALLI,,0,42,0,,60
10,1,17,KGH,KAGEHALLA,,0,43,0,,60
10,1,17,SRT,SORATURU,,0,44,0,,60
10,1,17,KDK,KADADHAKATT,,0,45,0,,60
10,1,17,HPS,HANDPOST,,0,46,0,,65
10,1,17,HPS,HONNALLI,,0,47,0,,65
10,1,18,HKP,HOSAKOPPA,,0,18,0,,0
10,1,18,KNR,KANNURU,,0,19,0,,6
10,1,18,TLG,THALAGERE,,0,20,0,,6
10,1,18,NRP,NARASIPURA,,0,21,0,,8
10,1,18,GVL,GIVAJA,,0,22,0,,8
10,1,18,KNV,KANIVE,,0,23,0,,10
10,1,18,BRP,BAIRAPURA,,0,24,0,,12
10,1,18,DHS,DAM HOSURU,,0,25,0,,17
10,1,18,AMK,AMBALIKOLA,,0,26,0,,18
10,1,18,CKP,CHIKKAPURA,,0,27,0,,20
10,1,18,SLR,SALURU,,0,28,0,,22
10,1,18,CKN,CHUNCHANAKA,,0,29,0,,24
10,1,18,SVM,SHIVAMANDIR,,0,30,0,,27
10,1,18,GMR,GAMAROAD,,0,31,0,,30
10,1,18,SKP,SHIKARIPURA,,0,32,0,,30
10,1,18,BKT,BENDEKATTE,,0,33,0,,35
10,1,18,BLK,BALEKOPPA,,0,34,0,,35
10,1,18,SDP,SIDDANAPURA,,0,35,0,,35
10,1,18,HKT,HULLINAKATT,,0,36,0,,37
10,1,18,NHS,N HOSURU,,0,37,0,,40
10,1,18,KGN,KAGENALLI,,0,38,0,,42
10,1,18,BLR,BALURU,,0,39,0,,45
10,1,18,JKP,JAKKINAKOPP,,0,40,0,,48
10,1,18,JNH,JEENALLIKAT,,0,41,0,,50
10,1,18,MDH,MADENALLI,,0,42,0,,55
10,1,18,KGH,KAGEHALLA,,0,43,0,,55
10,1,18,SRT,SORATURU,,0,44,0,,60
10,1,18,KDK,KADADHAKATT,,0,45,0,,60
10,1,18,HPS,HANDPOST,,0,46,0,,63
10,1,18,HPS,HONNALLI,,0,47,0,,63
10,1,19,KNR,KANNURU,,0,19,0,,0
10,1,19,TLG,THALAGERE,,0,20,0,,6
10,1,19,NRP,NARASIPURA,,0,21,0,,8
10,1,19,GVL,GIVAJA,,0,22,0,,8
10,1,19,KNV,KANIVE,,0,23,0,,8
10,1,19,BRP,BAIRAPURA,,0,24,0,,10
10,1,19,DHS,DAM HOSURU,,0,25,0,,12
10,1,19,AMK,AMBALIKOLA,,0,26,0,,17
10,1,19,CKP,CHIKKAPURA,,0,27,0,,18
10,1,19,SLR,SALURU,,0,28,0,,20
10,1,19,CKN,CHUNCHANAKA,,0,29,0,,22
10,1,19,SVM,SHIVAMANDIR,,0,30,0,,25
10,1,19,GMR,GAMAROAD,,0,31,0,,27
10,1,19,SKP,SHIKARIPURA,,0,32,0,,30
10,1,19,BKT,BENDEKATTE,,0,33,0,,30
10,1,19,BLK,BALEKOPPA,,0,34,0,,35
10,1,19,SDP,SIDDANAPURA,,0,35,0,,35
10,1,19,HKT,HULLINAKATT,,0,36,0,,35
10,1,19,NHS,N HOSURU,,0,37,0,,37
10,1,19,KGN,KAGENALLI,,0,38,0,,40
10,1,19,BLR,BALURU,,0,39,0,,40
10,1,19,JKP,JAKKINAKOPP,,0,40,0,,43
10,1,19,JNH,JEENALLIKAT,,0,41,0,,45
10,1,19,MDH,MADENALLI,,0,42,0,,50
10,1,19,KGH,KAGEHALLA,,0,43,0,,50
10,1,19,SRT,SORATURU,,0,44,0,,55
10,1,19,KDK,KADADHAKATT,,0,45,0,,55
10,1,19,HPS,HANDPOST,,0,46,0,,60
10,1,19,HPS,HONNALLI,,0,47,0,,63
10,1,20,TLG,THALAGERE,,0,20,0,,0
10,1,20,NRP,NARASIPURA,,0,21,0,,7
10,1,20,GVL,GIVAJA,,0,22,0,,7
10,1,20,KNV,KANIVE,,0,23,0,,10
10,1,20,BRP,BAIRAPURA,,0,24,0,,10
10,1,20,DHS,DAM HOSURU,,0,25,0,,15
10,1,20,AMK,AMBALIKOLA,,0,26,0,,15
10,1,20,CKP,CHIKKAPURA,,0,27,0,,18
10,1,20,SLR,SALURU,,0,28,0,,20
10,1,20,CKN,CHUNCHANAKA,,0,29,0,,23
10,1,20,SVM,SHIVAMANDIR,,0,30,0,,25
10,1,20,GMR,GAMAROAD,,0,31,0,,28
10,1,20,SKP,SHIKARIPURA,,0,32,0,,28
10,1,20,BKT,BENDEKATTE,,0,33,0,,33
10,1,20,BLK,BALEKOPPA,,0,34,0,,33
10,1,20,SDP,SIDDANAPURA,,0,35,0,,35
10,1,20,HKT,HULLINAKATT,,0,36,0,,35
10,1,20,NHS,N HOSURU,,0,37,0,,40
10,1,20,KGN,KAGENALLI,,0,38,0,,42
10,1,20,BLR,BALURU,,0,39,0,,45
10,1,20,JKP,JAKKINAKOPP,,0,40,0,,47
10,1,20,JNH,JEENALLIKAT,,0,41,0,,48
10,1,20,MDH,MADENALLI,,0,42,0,,50
10,1,20,KGH,KAGEHALLA,,0,43,0,,50
10,1,20,SRT,SORATURU,,0,44,0,,55
10,1,20,KDK,KADADHAKATT,,0,45,0,,55
10,1,20,HPS,HANDPOST,,0,46,0,,60
10,1,20,HPS,HONNALLI,,0,47,0,,60
10,1,21,NRP,NARASIPURA,,0,21,0,,0
10,1,21,GVL,GIVAJA,,0,22,0,,6
10,1,21,KNV,KANIVE,,0,23,0,,8
10,1,21,BRP,BAIRAPURA,,0,24,0,,8
10,1,21,DHS,DAM HOSURU,,0,25,0,,12
10,1,21,AMK,AMBALIKOLA,,0,26,0,,14
10,1,21,CKP,CHIKKAPURA,,0,27,0,,15
10,1,21,SLR,SALURU,,0,28,0,,19
10,1,21,CKN,CHUNCHANAKA,,0,29,0,,22
10,1,21,SVM,SHIVAMANDIR,,0,30,0,,25
10,1,21,GMR,GAMAROAD,,0,31,0,,27
10,1,21,SKP,SHIKARIPURA,,0,32,0,,27
10,1,21,BKT,BENDEKATTE,,0,33,0,,30
10,1,21,BLK,BALEKOPPA,,0,34,0,,33
10,1,21,SDP,SIDDANAPURA,,0,35,0,,35
10,1,21,HKT,HULLINAKATT,,0,36,0,,37
10,1,21,NHS,N HOSURU,,0,37,0,,38
10,1,21,KGN,KAGENALLI,,0,38,0,,40
10,1,21,BLR,BALURU,,0,39,0,,43
10,1,21,JKP,JAKKINAKOPP,,0,40,0,,45
10,1,21,JNH,JEENALLIKAT,,0,41,0,,45
10,1,21,MDH,MADENALLI,,0,42,0,,50
10,1,21,KGH,KAGEHALLA,,0,43,0,,50
10,1,21,SRT,SORATURU,,0,44,0,,55
10,1,21,KDK,KADADHAKATT,,0,45,0,,55
10,1,21,HPS,HANDPOST,,0,46,0,,60
10,1,21,HPS,HONNALLI,,0,47,0,,60
10,1,22,GVL,GIVAJA,,0,22,0,,0
10,1,22,KNV,KANIVE,,0,23,0,,6
10,1,22,BRP,BAIRAPURA,,0,24,0,,8
10,1,22,DHS,DAM HOSURU,,0,25,0,,12
10,1,22,AMK,AMBALIKOLA,,0,26,0,,14
10,1,22,CKP,CHIKKAPURA,,0,27,0,,15
10,1,22,SLR,SALURU,,0,28,0,,19
10,1,22,CKN,CHUNCHANAKA,,0,29,0,,22
10,1,22,SVM,SHIVAMANDIR,,0,30,0,,24
10,1,22,GMR,GAMAROAD,,0,31,0,,25
10,1,22,SKP,SHIKARIPURA,,0,32,0,,25
10,1,22,BKT,BENDEKATTE,,0,33,0,,30
10,1,22,BLK,BALEKOPPA,,0,34,0,,30
10,1,22,SDP,SIDDANAPURA,,0,35,0,,30
10,1,22,HKT,HULLINAKATT,,0,36,0,,35
10,1,22,NHS,N HOSURU,,0,37,0,,35
10,1,22,KGN,KAGENALLI,,0,38,0,,40
10,1,22,BLR,BALURU,,0,39,0,,40
10,1,22,JKP,JAKKINAKOPP,,0,40,0,,43
10,1,22,JNH,JEENALLIKAT,,0,41,0,,45
10,1,22,MDH,MADENALLI,,0,42,0,,50
10,1,22,KGH,KAGEHALLA,,0,43,0,,50
10,1,22,SRT,SORATURU,,0,44,0,,55
10,1,22,KDK,KADADHAKATT,,0,45,0,,55
10,1,22,HPS,HANDPOST,,0,46,0,,58
10,1,22,HPS,HONNALLI,,0,47,0,,58
10,1,23,KNV,KANIVE,,0,23,0,,0
10,1,23,BRP,BAIRAPURA,,0,24,0,,6
10,1,23,DHS,DAM HOSURU,,0,25,0,,8
10,1,23,AMK,AMBALIKOLA,,0,26,0,,10
10,1,23,CKP,CHIKKAPURA,,0,27,0,,12
10,1,23,SLR,SALURU,,0,28,0,,14
10,1,23,CKN,CHUNCHANAKA,,0,29,0,,17
10,1,23,SVM,SHIVAMANDIR,,0,30,0,,20
10,1,23,GMR,GAMAROAD,,0,31,0,,22
10,1,23,SKP,SHIKARIPURA,,0,32,0,,22
10,1,23,BKT,BENDEKATTE,,0,33,0,,25
10,1,23,BLK,BALEKOPPA,,0,34,0,,28
10,1,23,SDP,SIDDANAPURA,,0,35,0,,30
10,1,23,HKT,HULLINAKATT,,0,36,0,,30
10,1,23,NHS,N HOSURU,,0,37,0,,33
10,1,23,KGN,KAGENALLI,,0,38,0,,35
10,1,23,BLR,BALURU,,0,39,0,,37
10,1,23,JKP,JAKKINAKOPP,,0,40,0,,40
10,1,23,JNH,JEENALLIKAT,,0,41,0,,40
